time_h,time_d,A_gut,A_central,C_mgL,C_uM,KRAS_GDP,KRAS_GTP,KRAS_drug,TE,KRAS_GTP_norm,R,E,E_norm,T,T_change_pct,Z
1929.0,80.375,0.0864861277797813,242.88976736731323,1.1511363382337119,2.0534005319902104,0.06939852758052396,0.010063476794237679,0.9205379956252381,0.9205379956252383,0.10224492422945489,1.102972003547557,0.9129513047201757,0.9129513047201757,0.7433535426754622,-25.664645732453785,0.9448620847295649
1929.5,80.39583333333333,0.05245649488378063,226.6569487982427,1.0742035488068373,1.9161675861698844,0.07235045070828795,0.009898197510947844,0.9177513517807638,0.9177513517807642,0.10056568671123016,1.1030227397927506,0.9093310687086005,0.9093310687086005,0.7433931092267022,-25.660689077329778,0.9448689535510714
1930.0,80.41666666666667,0.0318165102303789,211.49829457473865,1.0023615856622685,1.7880156718913103,0.07548476687296994,0.009790552099630985,0.9147246810273987,0.9147246810273991,0.09947200933225087,1.1031313507054337,0.9058797485413769,0.9058797485413769,0.7434289898125375,-25.657101018746253,0.9448754887335294
1930.5,80.4375,0.019297700183912515,197.34694652242385,0.935293585414331,1.6683795672749393,0.07878900972882084,0.00973665170291828,0.9114743385682604,0.9114743385682609,0.09892438130164978,1.1032939280335452,0.9026341033872815,0.9026341033872815,0.7434614337443158,-25.653856625568416,0.9448816654986971
1931.0,80.45833333333333,0.011704642813910895,184.1385266743925,0.8726944392151303,1.5567150182217808,0.0822538335215359,0.009732890915447413,0.9080132755630163,0.9080132755630167,0.09888617170094578,1.1035060625709117,0.8996245685940099,0.8996245685940099,0.7434907139558696,-25.650928604413036,0.9448874607216502
1931.5,80.47916666666667,0.007099228095224032,171.81175703804536,0.8142737300381296,1.4525039779488578,0.08587206905407337,0.009775950590120989,0.9043519803558051,0.9043519803558057,0.09932365799562931,1.1037629492567698,0.8968760261617085,0.8968760261617085,0.7435171203604534,-25.648287963954665,0.9448928526052744
1932.0,80.5,0.0043059056437674105,160.3087286097395,0.7597570076290971,1.3552568812506192,0.08963805920786898,0.009862789929446404,0.9004991508626842,0.9004991508626846,0.10020594568317552,1.1040594786244444,0.8944085086045559,0.8944085086045559,0.7435409546101991,-25.64590453898009,0.9448978204433973
1932.5,80.52083333333333,0.00261166308060448,149.57496477511947,0.7088860889816089,1.2645131804880643,0.09354718734355476,0.009990632022144206,0.8964621806343006,0.896462180634301,0.1015048213449852,1.1043903159038935,0.8922378341236684,0.8922378341236684,0.7435625260272046,-25.643747397279537,0.9449023444477904
1933.0,80.54166666666667,0.001584053783205956,139.55936679029173,0.6614187999539892,1.1798408846842476,0.09759554006527023,0.01015694564073143,0.8922475142939978,0.8922475142939983,0.1031945677098314,1.1047499690737455,0.890376174198233,0.890376174198233,0.7435821485011044,-25.64178514988956,0.9449064056216556
1933.5,80.5625,0.0009607791022712557,130.21409393251596,0.6171284072631088,1.100835546313073,0.10177966395705615,0.010359425264418862,0.8878609107785245,0.8878609107785249,0.10525176068649571,1.1051328471357933,0.8888325566504275,0.8888325566504275,0.7436001381746465,-25.639986182535345,0.9449099856668782
1934.0,80.58333333333333,0.0005827411556782201,121.49440977872207,0.5758028899465502,1.0271189617312704,0.10609638972713399,0.010595970485312781,0.8833076397875528,0.8833076397875532,0.10765506013077793,1.105533309762724,0.8876133086521037,0.8876133086521037,0.7436168117689843,-25.63831882310157,0.9449130669167075
1934.5,80.60416666666667,0.00035345156378999664,113.35851350534126,0.5372441398357406,0.9583377449799154,0.11054270520331932,0.010864665565640492,0.8785926292310398,0.8785926292310402,0.11038500214690747,1.1059457093748248,0.886722444556654,0.886722444556654,0.7436324854249111,-25.63675145750889,0.9449156322877592
1935.0,80.625,0.00021437866760930138,105.76736693617087,0.501267141877587,0.8941618656396486,0.1151156624214909,0.011163759903490306,0.8737205776750183,0.8737205776750187,0.11342380061946158,1.1063644266746238,0.8861620031496489,0.8861620031496489,0.7436474739555502,-25.63525260444498,0.9449176652455392
1935.5,80.64583333333333,0.00013002743067770038,98.68452404224273,0.46769916607697976,0.8342832074152332,0.11981231200351515,0.011491649334100844,0.8686960386623835,0.8686960386623839,0.11675515723446465,1.106783900451355,0.8859323401922831,0.8859323401922831,0.7436620904305918,-25.633790956940818,0.9449191497818655
1936.0,80.66666666666667,7.886613299229826e-05,92.07596598043195,0.43637898568925093,0.7784141735448643,0.12462965552996173,0.011846858871427775,0.8635234855986099,0.8635234855986104,0.12036408613370628,1.1071986525123139,0.8860323800988017,0.8860323800988017,0.7436766460219004,-25.632335397809957,0.9449200703996067
1936.5,80.6875,4.7835043481279536e-05,85.90994388476696,0.40715613215529367,0.7262863577511481,0.12956461290029272,0.012228026706665214,0.8582073603930416,0.8582073603930419,0.12423675133971865,1.1076033083832628,0.8864598318210898,0.8864598318210898,0.7436914500587439,-25.630854994125606,0.944920412104052
1937.0,80.70833333333333,2.901364543882132e-05,80.15683007934798,0.3798901899495165,0.6776492863887201,0.13461400080464633,0.012633889525339705,0.8527521096700136,0.8527521096700139,0.12836031757745148,1.107992614424479,0.8872113732556498,0.8872113732556498,0.7437068102494113,-25.62931897505887,0.944920160399118
1937.5,80.72916666666667,1.7597889859159508e-05,74.78897796170752,0.35445013251994084,0.6322692338921527,0.1397745193462003,0.013063269213962824,0.8471622114398365,0.8471622114398368,0.13272281521386237,1.1083614518985714,0.8882828076901554,0.8882828076901554,0.7437230330354561,-25.627696696454393,0.9449193012868491
1938.0,80.75,1.0673730942076683e-05,69.78059050565876,0.3307136990789515,0.5899281110933847,0.14504274503569742,0.013515060897224195,0.841442194067078,0.8414421940670783,0.1373130187157979,1.1087048484570676,0.8896691958243387,0.8896691958243387,0.7437404240526042,-25.625957594739578,0.9449178212693506
1938.5,80.77083333333333,6.47371239398439e-06,65.10759709254604,0.30856681086514715,0.5504224239478186,0.1504151290279477,0.0139882221718107,0.8355966488002413,0.8355966488002415,0.1421203372655968,1.1090179874609412,0.891364966861266,0.891364966861266,0.7437592886787429,-25.624071132125714,0.9449157073526618
1939.0,80.79166666666667,3.926365471896201e-06,60.74753842316737,0.28790302570221504,0.5135623005747681,0.15588799983147608,0.014481763376288783,0.8296302367922349,0.8296302367922351,0.14713471590309413,1.1092962154959651,0.8933640119333028,0.8933640119333028,0.7437799326533239,-25.622006734667615,0.9449129470522803
1939.5,80.8125,2.3819847764428865e-06,56.679459151737284,0.268623029155153,0.4791705835803657,0.16145756864710264,0.014994739037873496,0.8235476923150237,0.8235476923150239,0.15234654862479483,1.1095350483910202,0.8956597616743646,0.8956597616743646,0.7438026627544242,-25.61973372455758,0.9449095283989877
1940.0,80.83333333333333,1.444592361246076e-06,52.88380613168411,0.25063415228286307,0.4470819698231592,0.16711993206075001,0.01552624163772858,0.8173538263015212,0.8173538263015214,0.15774661503932247,1.1097301758911629,0.8982452447768696,0.8982452447768696,0.7438277875395446,-25.617221246045542,0.9449054399402214
1940.5,80.85416666666667,8.761101301653895e-07,49.34233604975393,0.23384993388508973,0.4171422295488579,0.17287109038936455,0.0160753928583258,0.8110535167523094,0.8110535167523096,0.16332599144059023,1.1098774655079404,0.9011131496970199,0.9011131496970199,0.7438556181259828,-25.614438187401724,0.9449006707541285
1941.0,80.875,5.317510049164276e-07,46.038028169513915,0.21818970696452092,0.3892074687201586,0.17870695343471638,0.016641339061496764,0.8046517075037866,0.8046517075037868,0.16907600486480723,1.1099729654573178,0.9042558639343004,0.9042558639343004,0.7438864690001636,-25.611353099983635,0.9448952104503915
1941.5,80.89583333333333,3.223417762756191e-07,42.95499865312633,0.20357819266884516,0.36314340468934203,0.18462334404770778,0.017223248870395697,0.7981534070818963,0.7981534070818965,0.1749882085232204,1.1100129064075708,0.9076654960783035,0.9076654960783035,0.7439206589526364,-25.607934104736362,0.9448890491673634
1942.0,80.91666666666667,1.958093166614761e-07,40.078431730265415,0.18994517407708728,0.33882478429733726,0.19061603409897435,0.017820302388978956,0.7915636635120464,0.7915636635120467,0.1810542722720263,1.1099937041613375,0.9113339376015037,0.9113339376015037,0.7439585119015117,-25.604148809848827,0.9448821775982206
1942.5,80.9375,1.1872922092818628e-07,37.39449855473844,0.17722511163383148,0.316134697884109,0.19668072240627002,0.018431697734041696,0.7848875798596879,0.7848875798596882,0.18726604897786375,1.109911959324718,0.915252836357947,0.915252836357947,0.7440003580122246,-25.599964198777535,0.9448745869610645
1943.0,80.95833333333333,7.21230983036436e-08,34.890301519685224,0.16535687924021433,0.294964108526961,0.20281308651274849,0.019056637006361867,0.7781302764808894,0.7781302764808896,0.19361543198463668,1.1097644599762508,0.9194136718471452,0.9194136718471452,0.7440465345667208,-25.595346543327924,0.9448662690379152
1943.5,80.97916666666667,4.375713453471545e-08,32.553802265841114,0.15428342306085835,0.2752112434192978,0.2090087604509751,0.019694334435435622,0.7712969051135891,0.7712969051135893,0.20009443786402606,1.1095481804287561,0.9238077178496349,0.9238077178496349,0.744097387234092,-25.590261276590798,0.9448572161416806
1944.0,81.0,700.8000000437571,32.553802265841114,0.15428342306085835,0.2752112434192978,0.2090087604509751,0.019694334435435622,0.7712969051135891,0.7712969051135893,0.20009443786402606,1.1095481804287561,0.9238077178496349,0.9238077178496349,0.744097387234092,-25.590261276590798,0.9448572161416806
1944.5,81.02083333333333,425.0565979210107,296.0119674028112,1.4029003194446028,2.5024978941216602,0.1967485393639036,0.020255524382148272,0.7829959362539479,0.7829959362539481,0.20579612772262657,1.109260355955718,0.9284048088502532,0.9284048088502532,0.7441532661252995,-25.584673387470048,0.9448481481961777
1945.0,81.04166666666667,257.80985654502126,437.30654844838045,2.0725428836416135,3.69700835469428,0.1652488925682605,0.02043956742118494,0.8143115400105543,0.8143115400105545,0.20766600499923912,1.1089001116106703,0.9329784246386131,0.9329784246386131,0.7442144128910304,-25.57855871089696,0.9448416883693488
1945.5,81.0625,156.36957371250367,505.7442192861868,2.396892034531691,4.275583365201018,0.1328022349222722,0.020170966479193857,0.8470267985985337,0.8470267985985339,0.20493701942860973,1.1084720487629753,0.9371354530858357,0.9371354530858357,0.7442806930898518,-25.57193069101482,0.9448388792726379
1946.0,81.08333333333333,94.84298290506457,531.1478470433013,2.5172883746128027,4.490346726030686,0.10660023569456345,0.01954414696728015,0.8738556173381562,0.8738556173381564,0.19856853318756645,1.1079869701418372,0.9405374853115681,0.9405374853115681,0.7443515046176584,-25.564849538234157,0.9448393867408551
1946.5,81.10416666666667,57.52524003547386,531.5286043043269,2.5190929113949143,4.49356566427919,0.08765187746029142,0.01869063164070709,0.8936574908990013,0.8936574908990015,0.18989681746958417,1.1074600299790256,0.9429824541755938,0.9429824541755938,0.7444258754018441,-25.557412459815588,0.9448424586063053
1947.0,81.125,34.890824849304835,517.7386503920843,2.453737679583338,4.376984801254616,0.07476332263707965,0.01772313325645062,0.9075135441064696,0.9075135441064698,0.1800670338855384,1.1069084109473237,0.9443968824068306,0.9443968824068306,0.744502620575072,-25.5497379424928,0.9448473658574209
1947.5,81.14583333333333,21.162350562265893,496.292606818168,2.352097662645346,4.195679027194695,0.06638014592895335,0.01672293057516271,0.9168969234958838,0.9168969234958839,0.16990497464365323,1.106349447871346,0.9448007437831786,0.9448007437831786,0.744580489354326,-25.541951064567403,0.9448535311752657
1948.0,81.16666666666667,12.835623643621517,471.0789494923849,2.2326016563620135,3.9825216845558566,0.06119321039152183,0.01574346743362774,0.9230633221748503,0.9230633221748504,0.15995362912565791,1.1057993769800276,0.9442725871655526,0.9442725871655526,0.7446582768738457,-25.534172312615432,0.9448605312073823
1948.5,81.1875,7.78520829315142,444.39753149316397,2.106149438356227,3.7569558301038657,0.0582408675816016,0.014817574074102289,0.9269415583442959,0.9269415583442961,0.15054655259287936,1.1052726148421042,0.9429229218816356,0.9429229218816356,0.7447348978015605,-25.526510219843946,0.9448680637959108
1949.0,81.20833333333333,4.7219673232730806,417.588540040473,1.9790926068268861,3.5303114641935176,0.05685553367382071,0.013963974696506624,0.9291804916296725,0.9291804916296726,0.14187398291650738,1.1047814154014144,0.9408760974793391,0.9408760974793391,0.7448094271903571,-25.519057280964287,0.9448759136876789
1949.5,81.22916666666667,2.8640175776844226,391.4137459016986,1.8550414497710832,3.3090286296309013,0.05658439491636357,0.01319213990566791,0.9302234651779685,0.9302234651779685,0.13403214144158607,1.1043357739587671,0.9382587791491599,0.9382587791491599,0.7448811164670552,-25.511888353294477,0.9448839256139258
1950.0,81.25,1.7371159938669125,366.2875417667132,1.7359599135863186,3.0966106200255417,0.05712241795924433,0.012505637992115473,0.9303719440486402,0.9303719440486402,0.1270572819998933,1.103943482536195,0.9351930266415586,0.9351930266415586,0.7449493922395309,-25.505060776046907,0.9448919851760824
1950.5,81.27083333333333,1.0536151924420418,342.4168130620237,1.622828497924283,2.8948064536644362,0.05826377396964585,0.01190436786214945,0.9298318581682047,0.9298318581682047,0.12094837747943848,1.10361027195662,0.9317924246406933,0.9317924246406933,0.7450138443521579,-25.49861556478421,0.9449000058283288
1951.0,81.29166666666667,0.6390498195487385,319.8855561718104,1.5160452899137933,2.7043262395893564,0.05986870798014054,0.011386020722188485,0.928745271297671,0.928745271297671,0.11568197053743508,1.1033399985220833,0.9281601716216501,0.9281601716216501,0.7450742081071626,-25.492579189283738,0.9449079201498534
1951.5,81.3125,0.38760330038905844,298.7060091292403,1.4156682897120392,2.52527343865865,0.06184150899575825,0.010947027627959306,0.9272114633762825,0.9272114633762825,0.11122180070006663,1.1031348487502182,0.9243883951513548,0.9243883951513548,0.7451303441276583,-25.486965587234167,0.9449156740065877
1952.0,81.33333333333333,0.23509352661596233,278.8494819629836,1.3215615258909175,2.357405504621686,0.06411598250984776,0.010583169095339646,0.9253008483948126,0.9253008483948126,0.10752499800865087,1.1029955459141774,0.9205582148125492,0.9205582148125492,0.7451822181391554,-25.48177818608446,0.9449232226267602
1952.5,81.35416666666667,0.14259155307854993,260.2648783603243,1.2334828358309209,2.2002904670548,0.06664586447675483,0.010289963485046117,0.9230641720381991,0.9230641720381991,0.10454602900806861,1.102921548721189,0.9167402433432149,0.9167402433432149,0.7452298820368874,-25.477011796311256,0.9449305279403267
1953.0,81.375,0.08648612777964351,242.88976736731382,1.1511363382337148,2.0534005319902153,0.06939846111633848,0.010062910671651918,0.9205386282120096,0.9205386282120096,0.10223917242398355,1.1029112367345524,0.91299532707609,0.91299532707609,0.7452734569559993,-25.472654304400066,0.9449375567560936
1953.5,81.39583333333333,0.05245649488384244,226.65694879824304,1.074203548806839,1.9161675861698877,0.0723503929348945,0.009897640996990338,0.917751966068115,0.9177519660681152,0.1005600325294219,1.102962079913496,0.9093753994421907,0.9093753994421907,0.7453131186210717,-25.468688137892826,0.944944279498088
1954.0,81.41666666666667,0.031816510230471,211.49829457473894,1.0023615856622698,1.7880156718913125,0.07548471866757597,0.009790002180124083,0.9147252791522998,0.9147252791523,0.09946642215006075,1.1030707913348972,0.9059243683854569,0.9059243683854569,0.7453490849809302,-25.46509150190698,0.9449506693192858
