time_h,time_d,A_gut,A_central,C_mgL,C_uM,KRAS_GDP,KRAS_GTP,KRAS_drug,TE,KRAS_GTP_norm,R,E,E_norm,T,T_change_pct,Z
5722.0,238.41666666666666,0.03181651079546398,211.49829457618642,1.00236158566913,1.7880156719035496,0.07521610750406708,0.00643371716064108,0.9183501753352918,0.9183501753352918,0.06536656635211341,0.7247705140801236,0.8219530290350582,0.8219530290350582,0.6905844131833424,-30.94155868166576,0.9460097223115801
5722.5,238.4375,0.019297700042476884,197.34694652439947,0.9352935854236941,1.6683795672916413,0.07858659213352204,0.006396152973741292,0.9150172548927367,0.9150172548927367,0.06498491421321156,0.7248642722733348,0.820519712209198,0.820519712209198,0.6905894903333605,-30.94105096666395,0.9460141029070013
5723.0,238.45833333333334,0.011704642729832546,184.1385266761472,0.8726944392234465,1.5567150182366152,0.08212258086674283,0.006392337787811698,0.9114850813454455,0.9114850813454455,0.0649461519241669,0.7249867696007537,0.8191898988918493,0.8191898988918493,0.6905934864672219,-30.940651353277815,0.9460181046950348
5723.5,238.47916666666666,0.007099228202923522,171.81175703959482,0.8142737300454731,1.452503977961957,0.08581668336746653,0.006420040010323069,0.9077632766222103,0.9077632766222103,0.06522760650488242,0.7251352368270275,0.8179746291570714,0.8179746291570714,0.6905964911359046,-30.94035088640954,0.9460217075068046
5724.0,238.5,0.00430590566562147,160.30872861122808,0.7597570076361521,1.3552568812632038,0.08966310747496706,0.006477214886225409,0.9038596776388075,0.9038596776388075,0.0658085032440502,0.7253067269798424,0.816882797149221,0.816882797149221,0.6905986005403499,-30.940139945965008,0.9460248921440294
5724.5,238.52083333333334,0.0026116630445860048,149.5749647764887,0.7088860889880981,1.26451318049964,0.09365716599787698,0.006561995261674393,0.8997808387404487,0.8997808387404487,0.06666987185861188,0.7254981613095418,0.8159214317841093,0.8159214317841093,0.6905999159850448,-30.940008401495522,0.946027640211497
5725.0,238.54166666666666,0.001584053808214848,139.55936679161772,0.6614187999602735,1.1798408846954576,0.0977949228620679,0.006672679704726162,0.895532397433206,0.895532397433206,0.06779442580001785,0.7257063688342608,0.815095947929414,0.815095947929414,0.6906005425858829,-30.939945741411712,0.946029933996454
5725.5,238.5625,0.0009607790980019828,130.2140939337296,0.6171284072688606,1.1008355463233332,0.10207293695422574,0.006807719329960062,0.8911193437158142,0.8911193437158142,0.06916642839239427,0.7259281202024453,0.8144103693124843,0.8144103693124843,0.6906005881979368,-30.939941180206322,0.9460317563819126
5726.0,238.58333333333334,0.0005827411537822251,121.49440977981428,0.5758028899517265,1.0271189617405039,0.1064880761450521,0.006965704127217825,0.8865462197277302,0.8865462197277302,0.07077155393253315,0.7261601565358146,0.8138675250511533,0.8138675250511533,0.6906001625325084,-30.939983746749157,0.946033090785342
5726.5,238.60416666666666,0.0003534515620200149,113.3585135063958,0.5372441398407384,0.9583377449888305,0.1110373822077394,0.0071453493323424405,0.8818172684599181,0.8818172684599181,0.07259674921659924,0.7263992138629853,0.8134692218958632,0.8134692218958632,0.6905993764359405,-30.94006235640595,0.9460339211164893
5727.0,238.625,0.0002143786756188939,105.76736693722718,0.5012671418825932,0.8941618656485787,0.11571797150232145,0.007345482354716911,0.8769365461429617,0.8769365461429617,0.07463010072392386,0.7266420437388764,0.8132163941745953,0.8132163941745953,0.6905983413045589,-30.94016586954411,0.9460342317484876
5727.5,238.64583333333334,0.00013002742124791324,98.6845240429592,0.4676991660803753,0.8342832074212903,0.12052696408222398,0.00756503023409123,0.8719080056836849,0.8719080056836849,0.07686070717836695,0.726885430520638,0.8131092339845492,0.8131092339845492,0.6905971686154118,-30.940283138458824,0.9460340075005458
5728.0,238.66666666666666,7.886612540201726e-05,92.07596598115381,0.4363789856926721,0.7784141735509669,0.12546143185487407,0.0078030080293571,0.8667355601157688,0.8667355601157688,0.0792785615782682,0.727126205797345,0.8131473033157616,0.8131473033157616,0.6905959695526669,-30.940403044733312,0.9460332336276696
5728.5,238.6875,4.7835042921257076e-05,85.90994388555674,0.4071561321590367,0.726286357757825,0.13051836244338955,0.008058508033235533,0.8614231295233749,0.8614231295233749,0.08187444161767307,0.7273612603472203,0.8133296303106547,0.8133296303106547,0.6905948547143969,-30.940514528560314,0.9460318958166747
5729.0,238.70833333333334,2.9013647763160963e-05,80.15683008021072,0.37989018995360535,0.6776492863960137,0.1356946347735692,0.008330689854706573,0.8559746753717241,0.8559746753717242,0.08463980892381884,0.7275875539982612,0.8136547915585092,0.8136547915585092,0.6905939338852964,-30.940606611470358,0.9460299801867392
5729.5,238.72916666666666,1.759788817528492e-05,74.78897796233558,0.35445013252291746,0.6322692338974624,0.1409870033336738,0.00861877142049269,0.8503942252458334,0.8503942252458335,0.08756671763220579,0.7278021237051453,0.8141209819677419,0.8141209819677419,0.6905933158634028,-30.940668413659722,0.9460274732929621
5730.0,238.75,1.0673722903479944e-05,69.78059050560978,0.33071369907871934,0.5899281110929706,0.14639208923804087,0.008922020859477282,0.8446858899024817,0.8446858899024818,0.09064773193228924,0.72800209011494,0.8147260737683311,0.8147260737683311,0.6905931083307177,-30.940689166928227,0.9460243621320825
5730.5,238.77083333333334,6.473704619532476e-06,65.10759709142309,0.30856681085982507,0.5504224239383251,0.15190637687213113,0.009239749183986732,0.8388538739438821,0.8388538739438821,0.09387585170930526,0.7281846628644169,0.8154676661832809,0.8154676661832809,0.6905934177590471,-30.940658224095287,0.94602063414989
5731.0,238.79166666666666,3.9263694165967705e-06,60.74753842399491,0.287903025706137,0.5135623005817642,0.15752621526230706,0.00957130366502393,0.832902481072669,0.832902481072669,0.09724444523664319,0.7283471448203105,0.8163431272033737,0.8163431272033737,0.6905943493435822,-30.940565065641778,0.946016277250047
5731.5,238.8125,2.3819920248952767e-06,56.67945915619863,0.2686230291762968,0.47917058361808207,0.16324782233604537,0.009916061999093347,0.8268361156648611,0.8268361156648613,0.10074718991078847,0.7284869354433756,0.8173496282525654,0.8173496282525654,0.6905960069578154,-30.94039930421846,0.9460112798029692
5732.0,238.83333333333334,1.4445833738623865e-06,52.8838061273673,0.25063415226240426,0.4470819697866647,0.1690672872759058,0.010273427998327056,0.8206592847257671,0.8206592847257671,0.10437802846300297,0.72860153336378,0.8184841703878604,0.8184841703878604,0.6905984931269928,-30.940150687300715,0.9460056306501489
5732.5,238.85416666666666,8.761178136343532e-07,49.3423360556923,0.23384993391323364,0.41714222959906105,0.1749805876905673,0.010642825616284152,0.8143765866931485,0.8143765866931485,0.10813110826144705,0.7286885384826705,0.8197436118839219,0.8197436118839219,0.6906019090101836,-30.93980909898164,0.9459993191210809
5733.0,238.875,5.317427051869048e-07,46.03802816404915,0.21818970693862158,0.3892074686739593,0.18098359485927934,0.01102369589243245,0.8079927092482881,0.8079927092482881,0.11200075026711376,0.7287456535301933,0.8211246854347349,0.8211246854347349,0.6906063543911518,-30.93936456088482,0.9459923350361498
5733.5,238.89583333333334,3.2234734091507146e-07,42.95499865974693,0.2035781927002224,0.36314340474531287,0.18707207878057383,0.011415495013878835,0.8015124262055473,0.8015124262055473,0.11598142934100904,0.7287706849480635,0.8226240084663378,0.8226240084663378,0.6906119276859051,-30.93880723140949,0.9459846687071667
5734.0,238.91666666666666,1.9580416000573674e-07,40.078431723712114,0.18994517404602898,0.33882478424193535,0.19324174064607716,0.01181768732890757,0.7949405720250152,0.7949405720250152,0.12006770326170099,0.7287615442992577,0.8242381096654893,0.8242381096654893,0.6906187259237523,-30.938127407624773,0.9459763109644882
5734.5,238.9375,1.187312705703845e-07,37.39449856050525,0.1772251116611623,0.31613469793286175,0.19948819562571296,0.012229749178785611,0.7882820551955014,0.7882820551955014,0.1242542516564619,0.7287162479543868,0.8259634180635562,0.8259634180635562,0.690626844778466,-30.937315522153398,0.9459672531309488
5735.0,238.95833333333334,7.212119893544628e-08,34.89030151397724,0.16535687921316228,0.2949641084787054,0.2058070195995265,0.012651159885935598,0.7815418205145379,0.7815418205145379,0.12853578444110575,0.7286329184956467,0.8277962950881853,0.8277962950881853,0.690636378535319,-30.9363621464681,0.9459574870611991
5735.5,238.97916666666666,4.3757963500562814e-08,32.55380227377495,0.15428342309845947,0.2752112434863708,0.2121937322346524,0.013081406642206353,0.7747248611231412,0.7747248611231412,0.13290709148481664,0.7285097838974604,0.829733018781882,0.829733018781882,0.6906474201234563,-30.935257987654374,0.9459470051124026
5736.0,239.0,700.8000000437579,32.55380227377495,0.15428342309845947,0.2752112434863708,0.2121937322346524,0.013081406642206353,0.7747248611231412,0.7747248611231412,0.13290709148481664,0.7285097838974604,0.829733018781882,0.829733018781882,0.6906474201234563,-30.935257987654374,0.9459470051124026
5736.5,239.02083333333334,425.0565974688834,296.0119679350756,1.4029003219671827,2.502497898621446,0.19981159814187383,0.013460912868217073,0.786727488989909,0.7867274889899091,0.13676287474108556,0.7283452203367108,0.8317604854494789,0.8317604854494789,0.6906600595498008,-30.93399404501992,0.9459365238695937
5737.0,239.04166666666666,257.80985538015415,437.3065498074942,2.072542890082911,3.697008366184286,0.167763577672298,0.013588495171980998,0.8186479271557209,0.818647927155721,0.13805911094732704,0.7281386890363403,0.8337794868739017,0.8337794868739017,0.6906743489541908,-30.932565104580924,0.9459286546474465
5737.5,239.0625,156.36957343256185,505.7442196175025,2.3968920361019075,4.275583368001976,0.1346368669324021,0.013412716434953656,0.8519504166326443,0.8519504166326443,0.13627319897912923,0.7278928046619597,0.8356173420321034,0.8356173420321034,0.6906902231028672,-30.93097768971328,0.9459244333951167
5738.0,239.08333333333334,94.84298427633647,531.1478454575922,2.5172883670975934,4.4903467126250325,0.10780141265403193,0.012995972799198794,0.8792026145467692,0.8792026145467693,0.13203908363985983,0.7276137640583424,0.8371248334668979,0.8371248334668979,0.690707478290901,-30.929252170909905,0.9459235213250147
5738.5,239.10416666666666,57.52524052014917,531.5286037473865,2.519092908755386,4.493565659570793,0.08833429232210124,0.012425997118337154,0.8992397105595615,0.8992397105595616,0.12624813072230556,0.7273102895835394,0.8382123240266851,0.8382123240266851,0.6907258078628554,-30.927419213714458,0.945925161305676
5739.0,239.125,34.89082449841425,517.7386508044993,2.4537376815379117,4.37698480474119,0.07504920824358709,0.011778314286759928,0.9131724774696528,0.913172477469653,0.11966767315348095,0.7269922928462527,0.8388466515926704,0.8388466515926704,0.6907448510424715,-30.925514895752848,0.9459286196767117
5739.5,239.14583333333334,21.16235051591363,496.2926068767361,2.3520976629229198,4.195679027689832,0.0663754275568338,0.011107589928156282,0.9225169825150098,0.9225169825150099,0.1128531136700679,0.7266697907871813,0.8390358652227048,0.8390358652227048,0.6907642345723557,-30.92357654276443,0.9459333156473198
5740.0,239.16666666666666,12.835623855426231,471.07894925126897,2.232601655219284,3.982521682517453,0.060982153923325774,0.010449902466392155,0.928567943610282,0.928567943610282,0.10617100905854436,0.7263521800525844,0.8388139617428794,0.8388139617428794,0.690783601991372,-30.9216398008628,0.9459388238835563
5740.5,239.1875,7.785208320637744,444.3975314655132,2.1061494382251813,3.7569558298701056,0.057887993502634544,0.009827508514855709,0.9322844979825097,0.9322844979825098,0.09984748651093407,0.7260478163811198,0.8382291862818124,0.8382291862818124,0.6908026316072982,-30.919736839270186,0.9459448416309822
5741.0,239.20833333333334,4.721967273151054,417.5885401024723,1.9790926071207218,3.5303114647176628,0.05640951340829763,0.009253173594434417,0.9343373129972679,0.934337312997268,0.09401224371945373,0.725763812578668,0.8373360369995133,0.8373360369995133,0.6908210459031059,-30.91789540968941,0.9459511541423109
5741.5,239.22916666666666,2.8640175794069083,391.41374590333606,1.8550414497788439,3.3090286296447444,0.056081873030627845,0.008733416687629782,0.9351847102817423,0.9351847102817423,0.08873151354631864,0.7255059797933852,0.8361901608563578,0.8361901608563578,0.6908386150337913,-30.91613849662087,0.9459576074495856
5742.0,239.25,1.7371160249537685,366.28754173427046,1.7359599134325614,3.096610619751269,0.056591147300926806,0.008270759038842432,0.9351380936602307,0.9351380936602307,0.08403091183463916,0.7252788569989671,0.834845274820431,0.834845274820431,0.6908551565050415,-30.91448434949585,0.945964088983499
5742.5,239.27083333333334,1.0536151925331574,342.4168130651311,1.62282849793901,2.8948064536907063,0.05772500722788082,0.007865227147306987,0.934409765624812,0.9344097656248121,0.07991070781663903,0.725085791276178,0.8333514340344895,0.8333514340344895,0.690870532544503,-30.912946745549696,0.9459705143480885
5743.0,239.29166666666666,0.6390498128540736,319.8855561824617,1.5160452899642733,2.7043262396794026,0.059338964094365246,0.0075153394928476796,0.933145696412787,0.9331456964127871,0.07635584924733248,0.7249290444482969,0.8317541672647788,0.8317541672647788,0.6908846462088852,-30.911535379111477,0.9459768184403066
5743.5,239.3125,0.387603301834442,298.70600913034946,1.415668289717296,2.525273438668027,0.06133386058974582,0.007218748058175529,0.9314473913520785,0.9314473913520787,0.07334248027106342,0.7248099106162993,0.8300941573433852,0.8300941573433852,0.6908974369198035,-30.910256308019648,0.9459829495039275
5744.0,239.33333333333334,0.23509353095552962,278.84948196072196,1.321561525880199,2.357405504602567,0.06364099129703524,0.006972652331621199,0.9293863563713435,0.9293863563713436,0.07084214768927143,0.7247288350901314,0.828407255214182,0.828407255214182,0.6909088758728392,-30.909112412716077,0.9459888651313985
5744.5,239.35416666666666,0.14259155261692286,260.26487836327857,1.2334828358449221,2.2002904670797756,0.06621226245183673,0.006774063991288794,0.9270136735568744,0.9270136735568745,0.0688244901514942,0.7246855290381984,0.8267246906055257,0.8267246906055257,0.690918961594133,-30.908103840586698,0.945994529554498
5745.0,239.375,0.08648612694313662,242.88976737046465,1.1511363382486477,2.0534005320168527,0.06901364921434623,0.006619973666103889,0.9243663771195497,0.9243663771195498,0.06725893244761556,0.7246790766613418,0.8250733910212147,0.8250733910212147,0.6909277158028329,-30.907228419716716,0.9459999117904883
5745.5,239.39583333333334,0.05245649527607696,226.65694879992995,1.0742035488148338,1.9161675861841487,0.07202080839900744,0.006507453442135327,0.9214717381588571,0.9214717381588572,0.06611572697209497,0.7247080333151784,0.823476352831742,0.823476352831742,0.6909351796591937,-30.90648203408063,0.9460049843599946
5746.0,239.41666666666666,0.03181651079546399,211.49829457618654,1.0023615856691306,1.7880156719035507,0.0752161075039905,0.006433717159848954,0.9183501753361604,0.9183501753361606,0.06536656634406542,0.7247705139929521,0.8219530290838396,0.8219530290838396,0.6909414104283079,-30.905858957169208,0.9460097223909039
5746.5,239.4375,0.01929770004247689,197.34694652439956,0.9352935854236946,1.6683795672916422,0.07858659213346086,0.006396152972955147,0.9150172548935838,0.915017254893584,0.06498491420522433,0.7248642721863031,0.82051971225823,0.82051971225823,0.690946478558264,-30.905352144173605,0.9460141029861718
